Target|Predicted|PredictedLabel 0.110014
0|0.031127|0
0|0.0473213|0
0|0.0425164|0
0|0.0403497|0
0|0.0418332|0
0|0.0511787|0
0|0.0524523|0
0|0.0531567|0
0|0.0696821|0
0|0.0566415|0
0|0.145543|1
0|0.0966831|0
0|0.0732046|0
0|0.0307889|0
0|0.0797674|0
0|0.030671|0
0|0.14147|1
0|0.127451|1
0|0.113924|1
0|0.110836|1
0|0.121634|1
0|0.118194|1
0|0.147691|1
0|0.139648|1
0|0.128427|1
0|0.142396|1
0|0.121726|1
0|0.127158|1
0|0.140338|1
0|0.138511|1
0|0.0072187|0
0|-0.0118155|0
0|-0.0190887|0
0|-0.00556202|0
0|-0.00790857|0
0|0.0102899|0
0|-0.00520769|0
0|-0.0029636|0
0|-0.00498466|0
0|-0.00948278|0
0|-7.91005e-05|0
0|-0.00191299|0
0|-0.000307632|0
0|-0.00258433|0
0|0.00249084|0
0|0.0031119|0
0|-0.00585265|0
0|0.00691461|0
0|0.0123217|0
0|0.00603699|0
0|0.00891294|0
0|0.015883|0
0|0.0110604|0
0|0.0150315|0
0|0.0138508|0
0|0.00818164|0
0|0.0172858|0
0|0.0187358|0
0|-0.0021362|0
0|0.025491|0
0|0.0246122|0
0|0.0278436|0
0|0.0258839|0
0|0.035562|0
0|0.031582|0
0|0.0361637|0
0|0.0259355|0
0|-0.00388091|0
0|-0.00735635|0
0|-0.0197886|0
0|-0.0113198|0
0|-0.00881246|0
0|0.00130606|0
0|0.0590006|0
0|0.0180805|0
0|-0.00173668|0
0|0.00153187|0
0|0.0128875|0
0|0.000495614|0
0|0.00262979|0
0|0.00496858|0
0|0.00409396|0
0|0.00601025|0
0|0.00960953|0
0|0.00161315|0
0|0.0290501|0
0|0.0107548|0
0|0.0270531|0
0|0.00980077|0
0|0.0254314|0
0|0.0180815|0
0|0.0252001|0
0|0.0359322|0
0|0.0206619|0
0|0.0240705|0
0|0.00210611|0
0|-0.00555843|0
0|-0.0190754|0
0|-0.0158207|0
0|0.00323627|0
0|0.000992322|0
0|-0.00658159|0
0|-0.00574395|0
0|0.0020589|0
0|0.00621345|0
0|0.00213294|0
0|0.00671933|0
0|0.0068373|0
0|0.0135933|0
0|0.014416|0
0|0.0230742|0
0|0.0167824|0
0|0.0183196|0
0|0.0243053|0
0|0.0343275|0
0|0.0271323|0
0|0.00265249|0
0|0.00630944|0
0|-0.00406628|0
0|-0.00600749|0
0|-0.0116219|0
0|-0.00568468|0
0|-0.00368384|0
0|-0.00159509|0
0|0.0162585|0
0|0.0010316|0
0|-0.000919516|0
0|0.00921919|0
0|0.00742619|0
0|0.00966863|0
0|0.0120373|0
0|0.016519|0
0|0.00953908|0
0|0.0229433|0
0|0.00981841|0
0|0.0182816|0
0|0.0186299|0
0|0.0134817|0
0|0.0204578|0
0|-0.00114776|0
0|-0.00683552|0
0|-0.000993418|0
0|-0.00801216|0
0|-0.0206077|0
0|0.00720676|0
0|-0.00873207|0
0|-0.0102762|0
0|-0.0132566|0
0|-0.0064157|0
0|-0.00442104|0
0|0.00319891|0
0|-0.0245018|0
0|-0.00788353|0
0|-0.00245446|0
0|0.0319003|0
0|0.0421648|0
0|-0.00161982|0
0|0.0110437|0
0|0.00578348|0
0|-0.0333648|0
0|0.0459579|0
0|0.00566857|0
0|0.00227505|0
0|0.0626725|0
0|0.0408|0
0|0.00713635|0
0|0.00707592|0
0|0.00204902|0
0|0.00712907|0
0|0.00676951|0
0|0.0129495|0
0|-0.00801469|0
0|0.0722638|0
0|0.0537289|0
0|0.00667959|0
0|0.0112199|0
0|0.0167796|0
0|0.0187286|0
0|0.0186582|0
0|0.016731|0
0|0.0175821|0
0|0.094909|0
0|0.054088|0
0|0.0150683|0
0|0.0242642|0
0|0.0164522|0
0|0.0880774|0
0|0.033481|0
0|0.0360278|0
0|0.00146506|0
0|-0.0368617|0
0|-0.0116596|0
0|-0.00626941|0
0|-0.0118262|0
0|-0.0455226|0
0|-0.00343079|0
0|-0.00216982|0
0|-0.00719639|0
0|-0.013742|0
0|-0.000769873|0
0|-0.0014145|0
0|-0.00386258|0
0|0.0386319|0
0|0.00554671|0
0|0.00563223|0
0|0.00497741|0
0|-0.00542077|0
0|0.0192888|0
0|0.00820626|0
0|0.0128041|0
0|0.0179801|0
0|0.0136971|0
0|0.0474547|0
0|0.0329707|0
0|0.0263215|0
0|0.023291|0
0|0.0222507|0
0|0.0184837|0
0|0.0110386|0
0|0.0116394|0
0|-0.0417448|0
0|0.0257193|0
0|0.022281|0
0|0.0250595|0
0|0.0232557|0
0|0.0304979|0
0|0.0360075|0
0|-0.00197159|0
0|-0.0132646|0
0|0.0242249|0
0|-0.0165968|0
0|0.0089471|0
0|-0.00190115|0
0|0.0122735|0
0|-0.00622715|0
0|-0.00716578|0
0|-0.000227879|0
0|-0.000731871|0
0|-0.00573136|0
0|0.00764427|0
0|0.00750517|0
0|0.000910347|0
0|0.00626726|0
0|0.0142052|0
0|0.0131922|0
0|0.0102037|0
0|0.0184095|0
0|0.0197724|0
0|0.00546815|0
0|-0.000670903|0
0|0.00690143|0
0|0.0200211|0
0|0.00705201|0
0|-0.0167246|0
0|0.0147361|0
0|0.0191783|0
0|0.0247367|0
0|0.0195155|0
0|0.0277259|0
0|0.032019|0
0|0.0300966|0
0|0.0316008|0
0|0.0310116|0
0|0.0377057|0
0|0.001258|0
0|-0.019045|0
0|-0.0278968|0
0|-0.0036119|0
0|-0.0162862|0
0|-0.00496677|0
0|-0.0065999|0
0|0.0163043|0
0|-0.00267629|0
0|0.0133529|0
0|0.0155054|0
0|-0.0211116|0
0|0.00731722|0
0|-0.00853891|0
0|0.00522097|0
0|0.0107546|0
0|0.0100063|0
0|0.00608588|0
0|0.0113689|0
0|0.00320916|0
0|0.0574285|0
0|0.0193171|0
0|0.0189584|0
0|0.0106935|0
0|0.0321964|0
0|0.021291|0
0|0.0179208|0
0|0.0293029|0
0|0.0220842|0
0|0.0194278|0
0|0.0790599|0
0|0.00386382|0
0|-0.00638968|0
0|0.00215047|0
0|-0.00959075|0
0|-0.00292697|0
0|-0.0360682|0
0|0.00678997|0
0|-0.0119743|0
0|-0.00308374|0
0|-0.00473505|0
0|-0.00239856|0
0|0.000119052|0
0|0.00271923|0
0|-0.000317077|0
0|0.00206237|0
0|-0.00136653|0
0|0.00457401|0
0|0.00366809|0
0|0.00704313|0
0|0.00226112|0
0|0.00494343|0
0|0.00395475|0
0|0.00602444|0
0|0.00921412|0
0|0.00641757|0
0|0.00488426|0
0|0.00739062|0
0|0.015992|0
0|0.0121225|0
0|0.0100896|0
0|0.0129112|0
0|0.0115723|0
0|0.0137268|0
0|0.0137101|0
0|0.018038|0
0|0.121174|1
0|0.0467421|0
0|0.0254287|0
0|0.0417309|0
0|0.01327|0
0|0.0141187|0
0|0.0359775|0
0|0.0129016|0
0|0.0249135|0
0|0.0153067|0
0|0.0199644|0
0|0.020173|0
0|0.00225119|0
0|-0.00852458|0
0|0.0330871|0
0|0.0304831|0
0|0.0512202|0
0|-0.00887692|0
0|0.0240166|0
0|0.0304143|0
0|0.0156044|0
0|0.0144382|0
0|0.00723493|0
0|0.00455552|0
0|0.00104558|0
0|-0.0172793|0
0|0.0106426|0
0|0.00646449|0
0|0.0213395|0
0|0.0260627|0
0|0.0236105|0
0|0.0416675|0
0|0.0252636|0
0|0.00158816|0
0|0.001642|0
0|-0.0162836|0
0|-0.0171436|0
0|-0.0178835|0
0|-0.0143593|0
0|-0.0230543|0
0|-0.00630884|0
0|-0.00375849|0
0|-0.0178444|0
0|-0.0148142|0
0|-0.0210292|0
0|0.010855|0
0|-0.00617466|0
0|-0.00618298|0
0|0.00591503|0
0|0.0039527|0
0|0.00413824|0
0|0.0108523|0
0|0.000137362|0
0|0.00599717|0
0|0.0123958|0
0|0.0104388|0
0|0.00799618|0
0|-0.00205376|0
0|0.00578925|0
0|0.00517618|0
0|0.0390855|0
0|0.0211938|0
0|0.00933664|0
0|0.0180425|0
0|0.0284966|0
0|-0.0261276|0
0|0.0288342|0
0|0.022253|0
0|0.0319291|0
0|0.0358398|0
0|0.0294774|0
0|0.0285014|0
0|0.0429847|0
0|0.0254806|0
0|-0.000589919|0
0|-0.0123283|0
0|-0.00844844|0
0|-0.00559211|0
0|-0.00357878|0
0|-0.0129032|0
0|-0.00980559|0
0|0.00454185|0
0|0.0367193|0
0|0.00918312|0
0|-0.00175275|0
0|0.00573276|0
0|0.00751692|0
0|0.00789957|0
0|0.0136958|0
0|0.00381014|0
0|0.00943838|0
0|0.00306852|0
0|0.0166818|0
0|0.00795402|0
0|0.0271854|0
0|0.0101519|0
0|0.0370152|0
0|0.00261072|0
0|0.0318702|0
0|0.014394|0
0|0.0487394|0
0|0.00399958|0
0|0.015706|0
0|0.01903|0
0|0.0527238|0
0|-0.00376446|0
0|-0.0728402|0
0|0.0546601|0
0|-0.0171965|0
0|-0.0111063|0
0|0.00163248|0
0|-0.00563401|0
0|-0.00194392|0
0|-0.0014017|0
0|0.0286292|0
0|0.00458867|0
0|0.00303807|0
0|0.00551855|0
0|0.0548263|0
0|0.00120431|0
0|0.00913259|0
0|0.023753|0
0|0.0278426|0
0|0.015142|0
0|0.0194684|0
0|0.0205354|0
0|0.0352649|0
0|0.0237024|0
0|0.0264874|0
0|-0.000326375|0
0|0.00509012|0
0|-0.000158185|0
0|0.00330072|0
0|0.00413051|0
0|0.00568254|0
0|0.00639094|0
0|-0.0134032|0
0|0.00145608|0
0|0.00853164|0
0|0.00942813|0
0|-0.00390811|0
0|0.000288997|0
0|0.01276|0
0|0.0135398|0
0|0.0371534|0
0|0.0170514|0
0|0.0176489|0
0|0.0187801|0
0|0.0202648|0
0|0.00225144|0
0|-0.0175391|0
0|0.00924172|0
0|0.0173094|0
0|0.0132143|0
0|0.00422238|0
0|-0.00969169|0
0|-0.0070974|0
0|0.021167|0
0|0.031848|0
0|-0.00470211|0
0|-0.0012053|0
0|-0.00215237|0
0|0.00160575|0
0|-0.00172937|0
0|-0.000166418|0
0|0.0038199|0
0|-0.00477386|0
0|0.00419778|0
0|0.00130069|0
0|0.00648247|0
0|0.00778967|0
0|0.0135084|0
0|0.0168275|0
0|0.00976639|0
0|0.035273|0
0|0.0204815|0
0|0.0126123|0
0|0.0139339|0
0|0.0165053|0
0|0.0154743|0
0|0.0210425|0
0|0.0896588|0
0|0.0339643|0
0|0.0235555|0
0|0.023098|0
0|0.0272915|0
0|0.0316748|0
0|0.0265163|0
0|0.00221988|0
0|0.00153932|0
0|-0.0239021|0
0|-0.00247044|0
0|-0.010873|0
0|0.00717711|0
0|-0.0110084|0
0|-0.00573483|0
0|-0.00687717|0
0|-0.00776242|0
0|-0.0130616|0
0|-0.00497515|0
0|-0.0067084|0
0|-0.0140658|0
0|0.00777603|0
0|-0.00671378|0
0|-0.00718459|0
0|-0.00500464|0
0|0.0132969|0
0|0.0169133|0
0|0.0166884|0
0|0.0171262|0
0|0.0175671|0
0|0.0180136|0
0|0.0184658|0
0|0.119152|1
0|0.0675488|0
0|-0.0144932|0
0|-0.0133686|0
0|-0.00813466|0
0|-0.00795589|0
0|-0.00686372|0
0|-0.00359388|0
0|-0.00943037|0
0|0.00250002|0
0|0.000931016|0
0|-0.00190031|0
0|-0.0175325|0
0|0.00930422|0
0|0.0701789|0
0|0.0448787|0
0|0.0135432|0
0|0.0295315|0
0|0.0155398|0
0|0.0135032|0
0|0.0162747|0
0|0.0166235|0
0|0.0238063|0
0|0.0210616|0
0|0.030706|0
0|0.0312002|0
0|0.0311167|0
0|0.0289894|0
0|0.0349859|0
0|0.0307444|0
0|0.0336673|0
0|0.0630126|0
0|0.0479143|0
0|0.0358028|0
0|-0.000207709|0
0|-0.0288515|0
0|-0.019883|0
0|0.013227|0
0|0.0746068|0
0|0.0233947|0
0|-0.0100197|0
0|0.0387898|0
0|0.0243798|0
0|-0.0134802|0
0|-0.0201144|0
0|-0.0132173|0
0|-0.00290222|0
0|0.0974783|0
0|0.0222773|0
0|0.000530554|0
0|0.00305243|0
0|0.00707277|0
0|0.0106772|0
0|-0.00277335|0
0|0.00609665|0
0|0.0216947|0
0|0.0190429|0
0|0.0243812|0
0|0.0450727|0
0|0.0270753|0
1|0.0320425|0
1|0.0282256|0
1|0.0271927|0
1|0.0146304|0
1|0.043698|0
1|0.0368718|0
1|0.0604922|0
1|0.0646309|0
1|0.0260725|0
1|0.0356412|0
0|0.00709919|0
0|-0.00515319|0
0|-0.0153121|0
0|0.00207244|0
0|-0.00237739|0
0|-0.00017828|0
0|0.00166907|0
0|-0.00429163|0
0|0.00466586|0
0|-0.00275762|0
0|0.0444043|0
0|-0.000445672|0
0|0.0120839|0
0|0.00202779|0
0|-0.00105325|0
0|9.22931e-05|0
0|-0.000946299|0
0|-0.00138108|0
0|0.00118468|0
0|0.0014659|0
0|-0.000498585|0
0|-0.000256148|0
0|0.00619487|0
0|0.00235432|0
0|0.00291247|0
0|0.00584502|0
0|0.004112|0
0|0.00687297|0
0|0.00969513|0
0|0.0175744|0
0|0.0109848|0
0|0.0127232|0
0|0.0152671|0
0|0.0213816|0
0|0.0163139|0
0|0.0178115|0
0|0.0106484|0
0|0.0522769|0
0|0.0271428|0
0|0.0243156|0
0|0.0212825|0
0|0.0271603|0
0|-0.000407969|0
0|-0.0147556|0
0|-0.00672421|0
0|0.00147635|0
0|-0.00496053|0
0|-0.0154602|0
0|-0.00847858|0
0|-0.0102324|0
0|-0.00704013|0
0|-0.0190848|0
0|-0.00657938|0
0|-0.00755062|0
0|-0.0287552|0
0|-0.00412919|0
0|-0.00596637|0
0|-0.00680609|0
0|-0.00512213|0
0|-0.00745691|0
0|0.00249748|0
0|0.00552574|0
0|-0.00748237|0
0|-0.00162613|0
0|-0.00240753|0
0|0.00209011|0
0|0.00645103|0
0|0.00593884|0
0|0.0273664|0
0|0.113458|1
0|0.0539213|0
0|0.00154121|0
0|0.00132081|0
0|0.000980099|0
0|0.00159475|0
0|-0.00500485|0
0|0.000869239|0
0|0.00987241|0
0|0.00407292|0
0|-0.00149982|0
0|0.00336622|0
0|0.00149|0
0|0.00133913|0
0|-0.000756442|0
0|0.00372343|0
0|0.00379756|0
0|0.00555653|0
0|0.00218252|0
0|0.00424521|0
0|0.00841065|0
0|0.00830654|0
0|0.00308432|0
0|0.00813051|0
0|0.0102734|0
0|0.00972831|0
0|0.0100026|0
0|0.0100259|0
0|0.010846|0
0|0.013747|0
0|0.010361|0
0|0.0260093|0
0|0.0142221|0
0|0.00809303|0
0|0.0181605|0
0|0.0171191|0
0|0.0228333|0
0|0.020951|0
0|0.028546|0
0|0.0250935|0
0|0.0228824|0
0|0.0249986|0
0|0.0309201|0
0|0.0247419|0
0|0.0309553|0
0|0.0276351|0
0|0.0342036|0
0|0.0353197|0
0|0.0316089|0
0|0.0366006|0
0|0.0344429|0
1|0.0334802|0
1|0.0355894|0
1|0.0694918|0
1|0.0342171|0
1|0.0361199|0
1|0.0383617|0
1|0.0353803|0
1|0.136369|1
1|0.0434285|0
1|0.0472072|0
0|-0.000405803|0
0|0.00383221|0
0|-0.00907798|0
0|-0.0165755|0
0|0.011761|0
0|-0.00964977|0
0|-0.0135252|0
0|-0.0137181|0
0|-0.00322602|0
0|0.00301597|0
0|-0.000249519|0
0|-0.00424492|0
0|0.00722639|0
0|0.0119485|0
0|0.00124388|0
0|0.00376421|0
0|0.00461252|0
0|0.00562617|0
0|0.00499489|0
0|0.0210898|0
0|0.010509|0
0|0.0113621|0
0|0.00261153|0
0|0.00583004|0
0|0.00593554|0
0|0.0181101|0
0|0.0133814|0
0|0.0121445|0
0|0.00909623|0
0|0.0137568|0
0|0.015958|0
0|0.00988161|0
0|0.0120479|0
0|0.0121041|0
0|0.0145324|0
0|0.0192874|0
0|0.0268401|0
0|0.0137151|0
0|0.037308|0
0|0.0156827|0
0|0.0132948|0
0|0.0180475|0
0|0.018303|0
0|0.0359085|0
0|0.0169298|0
0|0.0204258|0
0|0.0022403|0
0|-0.00428731|0
0|0.01733|0
0|-0.0169537|0
0|0.00405921|0
0|0.00328952|0
0|0.00240457|0
0|-0.0043765|0
0|0.00657812|0
0|0.00191429|0
0|0.0139864|0
0|0.00402366|0
0|0.00861779|0
0|0.00983174|0
0|0.00748561|0
0|0.0156444|0
0|0.00857938|0
0|0.0126882|0
0|0.0162243|0
0|0.00520854|0
0|0.0145111|0
0|0.0184788|0
0|0.0198289|0
0|0.0248802|0
0|0.0365354|0
0|0.0059192|0
0|-0.0113951|0
0|-0.0174078|0
0|-0.0150575|0
0|-0.0195556|0
0|-0.0106531|0
0|0.00690721|0
0|-0.00448919|0
0|0.00556386|0
0|-0.000465939|0
0|0.00210669|0
0|0.00595611|0
0|0.0151905|0
0|0.0122309|0
0|0.00935903|0
0|0.0112772|0
0|0.0121647|0
0|0.0264585|0
0|0.0255768|0
0|0.0177142|0
0|0.0214687|0
0|0.0327897|0
0|0.0278036|0
0|0.00410829|0
0|-0.0314913|0
0|-0.0112241|0
0|-0.0146619|0
0|-0.00973156|0
0|-0.0101526|0
0|-0.0135896|0
0|-0.00285674|0
0|-0.0244849|0
0|-0.00921474|0
0|-0.00528477|0
0|-0.0034845|0
0|-0.0223654|0
0|0.00313805|0
0|0.00960886|0
0|0.00981094|0
0|0.0121369|0
0|0.0207056|0
0|0.0287127|0
0|0.0179845|0
0|0.0375203|0
0|0.0287424|0
0|0.030448|0
0|0.0258538|0
0|0.00772697|0
0|0.00592911|0
0|-0.00676342|0
0|-0.0133485|0
0|-0.00403884|0
0|0.0118151|0
0|0.00857821|0
0|-0.00582775|0
0|-0.00410212|0
0|-0.00747034|0
0|-0.00781586|0
0|-0.00696008|0
0|-0.00164078|0
0|0.000162628|0
0|0.00196386|0
0|0.0155248|0
0|0.00233244|0
0|-0.000526468|0
0|0.00504971|0
0|-0.00519679|0
0|0.00535522|0
0|0.0834999|0
0|0.040453|0
0|0.00556854|0
0|0.00595059|0
0|0.00228695|0
0|0.0198414|0
0|0.015408|0
0|0.0202845|0
0|0.016005|0
0|0.0306287|0
0|0.0239524|0
0|0.0206065|0
0|0.0248146|0
0|0.0155049|0
1|0.00565842|0
1|-0.00244286|0
1|-0.0137492|0
1|0.00791178|0
1|0.0225767|0
1|0.019156|0
1|0.0367836|0
1|0.0405178|0
0|-0.00251443|0
0|-0.00622086|0
0|-0.0104065|0
0|-0.0163496|0
0|-0.0151852|0
0|-0.0200391|0
0|-0.0206854|0
0|-0.0110164|0
0|-0.0172898|0
0|-0.012044|0
0|-0.00697605|0
0|-0.0118861|0
0|-0.00184719|0
0|-0.0105833|0
0|-0.00979923|0
0|0.00149392|0
0|0.00982769|0
0|0.00297821|0
0|-0.00279122|0
0|-6.24545e-05|0
0|0.0134243|0
0|0.0201428|0
0|0.0160218|0
0|0.00763407|0
0|0.00247061|0
0|-0.00805745|0
0|0.018559|0
0|0.0105515|0
0|0.0182602|0
0|0.0139003|0
0|0.0105752|0
0|0.0122343|0
0|-0.0252697|0
0|0.0144287|0
0|0.0150623|0
0|0.015607|0
0|-0.0105286|0
0|0.0482517|0
0|0.0324257|0
0|0.0166624|0
0|0.0243623|0
0|0.0323402|0
0|0.0228536|0
0|0.0186952|0
0|0.0152047|0
0|0.0220679|0
0|0.0157162|0
0|0.0241604|0
0|0.0206868|0
0|0.0223356|0
0|-0.0159185|0
0|0.0284866|0
0|0.0298555|0
0|0.000743552|0
0|0.0119222|0
0|0.0140337|0
0|-0.021377|0
0|-0.0248639|0
0|-0.0283196|0
0|-0.0301797|0
0|-0.0286336|0
0|-0.0731806|0
0|0.0107568|0
0|-0.0153081|0
0|-0.0197899|0
0|-0.0222711|0
0|-0.0199992|0
0|-0.0239678|0
0|-0.0084504|0
0|-0.0175167|0
0|-0.00771233|0
0|0.00653174|0
0|0.00936811|0
0|0.00692657|0
0|-0.0126396|0
0|-0.00117278|0
0|-0.00482654|0
0|0.0138141|0
0|0.00743512|0
0|0.00559892|0
0|-0.000112523|0
0|0.00274555|0
0|-0.00314497|0
0|0.00208137|0
0|0.00521085|0
0|-0.0310292|0
0|-0.00331105|0
0|0.00733136|0
0|0.0126535|0
0|0.0122979|0
0|0.00788239|0
0|0.0826541|0
0|0.0276605|0
0|0.0157512|0
0|0.0105332|0
0|0.0109045|0
0|-0.0429404|0
0|0.0235355|0
0|0.0135044|0
0|0.019197|0
0|0.0199085|0
0|0.0250279|0
0|0.0271961|0
0|0.0286506|0
0|0.0322981|0
0|0.032736|0
0|0.0327544|0
0|0.0265259|0
0|0.07588|0
0|0.0165579|0
0|0.0475919|0
0|0.028208|0
0|-0.00104482|0
0|0.00571802|0
0|-0.00878375|0
0|-0.0077873|0
0|-0.0270225|0
0|-0.00946101|0
0|0.002145|0
0|-0.000403666|0
0|-0.004063|0
0|-0.0794807|0
0|0.00101115|0
0|0.000252415|0
0|0.000783594|0
0|-0.000800028|0
0|0.00194907|0
0|0.00620201|0
0|0.00598227|0
0|0.00446753|0
0|0.00626402|0
0|0.00759854|0
0|0.0239967|0
0|0.0324405|0
0|0.0221139|0
0|0.0262419|0
0|0.010863|0
0|0.0229701|0
0|0.0158636|0
0|0.0251372|0
0|0.0174726|0
0|0.0286822|0
0|0.0267945|0
0|0.0511445|0
0|0.0230304|0
0|0.0254283|0
0|0.00364352|0
0|-0.0098301|0
0|-0.0117238|0
0|-0.00407265|0
0|-0.000390142|0
0|-0.00424914|0
0|-0.00192489|0
0|-0.00854259|0
0|0.024646|0
0|0.00759125|0
0|0.00401534|0
0|0.0135939|0
0|0.0106904|0
0|0.0151649|0
0|0.0130174|0
0|0.0206303|0
0|0.037393|0
0|0.0204862|0
0|0.0233787|0
0|0.0273361|0
0|0.00571056|0
0|-0.00629237|0
0|-0.0220586|0
0|-0.0188929|0
0|0.00567634|0
0|-0.015278|0
0|-0.0139903|0
0|0.0105758|0
0|-0.00559729|0
0|-0.000808377|0
0|-0.00104174|0
0|0.00112687|0
0|0.00383815|0
0|0.0042814|0
0|0.00814183|0
0|0.00199626|0
0|0.00478934|0
0|0.0109545|0
0|0.00811253|0
0|0.0103872|0
0|0.0869363|0
0|0.028323|0
0|0.0207523|0
0|0.0167755|0
0|0.01837|0
0|0.0195989|0
0|0.0236661|0
0|0.0235331|0
0|0.0405345|0
0|0.0295979|0
0|0.000116974|0
0|-0.0052384|0
0|-0.00799479|0
0|-0.010387|0
0|-0.0105415|0
0|-0.0116908|0
0|-0.0105557|0
0|-0.0143741|0
0|-0.00681835|0
0|-0.00582992|0
0|-0.0196044|0
0|-0.0079648|0
0|-0.0059815|0
0|-0.00335632|0
0|-0.000616488|0
0|0.0249435|0
0|-0.00782065|0
0|-0.000279677|0
0|-0.00295385|0
0|-0.000581107|0
0|0.00443313|0
0|0.00472609|0
0|0.00417935|0
0|-0.0213937|0
0|0.0115402|0
0|0.00678174|0
0|0.00928009|0
0|0.00554838|0
0|-0.00155996|0
0|0.004915|0
0|0.00984766|0
0|0.00848779|0
0|0.0168604|0
0|0.00943866|0
0|0.0115244|0
0|0.0100199|0
0|0.0120608|0
0|0.0170015|0
0|0.0280657|0
0|0.0173016|0
0|0.0129651|0
0|0.0140618|0
0|0.0204615|0
0|0.0289773|0
0|0.0176585|0
0|0.0198578|0
0|0.0238975|0
0|0.0337325|0
0|0.0312728|0
0|0.0286831|0
0|0.0280966|0
0|0.0310179|0
0|0.000599877|0
0|-0.0200312|0
0|0.00943234|0
0|-0.00352664|0
0|-0.00967538|0
0|-0.00776141|0
0|0.00762787|0
0|0.00159698|0
0|-4.45703e-06|0
0|0.00410563|0
0|0.00918716|0
0|0.00902643|0
0|0.0413856|0
0|0.0320415|0
0|0.0142157|0
0|0.0184442|0
0|0.021029|0
0|0.0170637|0
0|0.0308744|0
0|0.027009|0
0|0.0279154|0
0|0.0282408|0
0|0.143637|1
0|0.061952|0
0|0.0411386|0
0|0.0415028|0
0|0.00585965|0
0|-0.0138154|0
0|-0.0103789|0
0|-0.00596633|0
0|-0.0167936|0
0|-0.00780658|0
0|-0.00962293|0
0|0.00681838|0
0|-0.00485608|0
0|-0.0131418|0
0|-0.0084022|0
0|0.00295629|0
0|-0.0120904|0
0|-0.00840618|0
0|-0.0033646|0
0|-0.00402055|0
0|-0.00817659|0
0|0.00542059|0
0|-0.00453695|0
0|-0.00159653|0
0|-0.00468|0
0|0.00298558|0
0|0.000621741|0
0|0.00308349|0
0|0.00337981|0
0|0.00578947|0
0|0.00303049|0
0|0.00186642|0
0|0.00928109|0
0|0.00789969|0
0|0.00718103|0
0|0.0204051|0
0|0.0159553|0
0|0.00789669|0
0|0.0107678|0
0|0.0116696|0
0|0.015085|0
0|0.01896|0
0|0.013746|0
0|0.0160798|0
0|0.0163407|0
0|0.0129055|0
0|0.0101963|0
0|0.0233035|0
0|0.0222821|0
0|0.0103134|0
0|0.0211402|0
0|0.0192909|0
0|0.0193879|0
0|0.0170942|0
0|0.0269438|0
0|0.0304504|0
0|0.0199057|0
0|0.0225987|0
0|0.024371|0
0|0.0255019|0
0|-0.000965693|0
0|-0.0108745|0
0|-0.0112702|0
0|-0.00684647|0
0|-0.00682827|0
0|-0.021051|0
0|-0.0645963|0
0|0.00596695|0
0|-0.0122951|0
0|-0.0109035|0
0|-0.00667499|0
0|-0.00163998|0
0|0.00539187|0
0|-0.00621865|0
0|0.00112978|0
0|-0.00221379|0
0|-0.00253795|0
0|-0.00148468|0
0|0.00599768|0
0|0.0086739|0
0|0.00457351|0
0|-0.00309597|0
0|0.00778501|0
0|0.00770711|0
0|0.00883844|0
0|0.0108|0
0|0.00836663|0
0|0.0130831|0
0|0.0151|0
0|0.0212665|0
0|0.0303497|0
0|0.0221602|0
0|0.0176152|0
0|0.0185594|0
0|0.0307507|0
0|0.0195066|0
0|0.0209548|0
0|0.0259314|0
0|-0.00525799|0
0|-0.00434239|0
0|-0.0162538|0
0|0.0143659|0
0|-0.00679305|0
0|-0.00415646|0
0|0.000899512|0
0|0.00429702|0
0|0.0125835|0
0|0.00597277|0
0|0.0081385|0
0|0.00751948|0
0|0.013177|0
0|0.0203886|0
0|0.0162393|0
0|0.0195401|0
0|-0.0413518|0
0|0.0375302|0
0|0.0234298|0
0|0.0269399|0
0|0.0273888|0
0|0.0294887|0
0|0.0617609|0
0|-0.000730807|0
0|-0.0188345|0
0|-0.00315539|0
0|-0.00497076|0
0|-0.00597621|0
0|-0.0209768|0
0|-0.00290115|0
0|0.00389017|0
0|-0.00101407|0
0|0.00347329|0
0|0.0128388|0
0|0.0311099|0
0|0.0203959|0
0|0.01207|0
0|0.0162663|0
0|0.0194908|0
0|0.0344457|0
0|0.039725|0
0|0.0327373|0
0|0.00391499|0
0|-0.0105947|0
0|-0.0252644|0
0|0.0022665|0
0|-0.00374763|0
0|-0.00334895|0
0|-0.00438077|0
0|0.0166574|0
0|0.000746983|0
0|0.00211772|0
0|0.0231136|0
0|0.0167042|0
0|0.0412671|0
0|0.0294002|0
0|0.0199119|0
0|0.0436309|0
0|0.00388588|0
0|0.0294722|0
0|0.0867703|0
0|0.0825119|0
0|0.0695772|0
0|-0.00500566|0
0|-0.0110839|0
0|0.0066946|0
0|0.0132702|0
0|-0.025072|0
0|0.00591381|0
0|0.0001183|0
0|-0.00476103|0
0|-0.0118927|0
0|-0.00299775|0
0|0.0356674|0
0|0.0351331|0
0|0.00746433|0
0|0.00104684|0
0|0.00848354|0
0|0.0132753|0
0|0.0136377|0
0|0.0260863|0
0|0.0180246|0
0|0.0168151|0
0|0.0134108|0
0|0.0198607|0
0|0.0370386|0
0|0.0306032|0
0|0.0367588|0
0|0.0554207|0
0|0.0420359|0
0|0.0349965|0
0|0.0233539|0
0|0.0366086|0
0|0.0505377|0
0|0.0382917|0
0|0.0232905|0
