Target|Predicted|PredictedLabel 0.0902834
0|0.0726414|0
0|0.0834107|0
0|0.0732929|0
0|0.0869863|0
0|0.0816026|0
0|0.0726364|0
0|0.071477|0
0|0.0713839|0
0|0.0731553|0
0|0.0127488|0
0|-0.00509755|0
0|-0.00871162|0
0|-0.00162289|0
0|-0.002774|0
0|-0.0021715|0
0|0.000583705|0
0|4.66386e-06|0
0|-0.00211531|0
0|-0.00670156|0
0|-0.00137745|0
0|-0.00277516|0
0|-0.000616538|0
0|0.00123601|0
0|0.00421547|0
0|0.000984336|0
0|0.00188542|0
0|0.0126413|0
0|0.00511499|0
0|0.0026115|0
0|0.00436201|0
0|0.00626183|0
0|0.00903134|0
0|0.00778237|0
0|0.00874723|0
0|0.00262348|0
0|0.0118406|0
0|0.00850565|0
0|0.0171654|0
0|0.00918121|0
0|0.0118347|0
0|0.00898627|0
0|0.0111375|0
0|0.00934442|0
0|0.010413|0
0|0.0131978|0
0|0.0107319|0
0|0.00260213|0
0|-0.00313107|0
0|-0.010787|0
0|-0.00500807|0
0|-0.00553794|0
0|-0.000796296|0
0|0.0349386|0
0|0.020259|0
0|0.00084315|0
0|-4.25067e-05|0
0|0.00709073|0
0|0.00652319|0
0|0.00191794|0
0|-0.00139664|0
0|0.00134094|0
0|0.00155664|0
0|0.00265373|0
0|0.029943|0
0|0.0196502|0
0|0.0103006|0
0|0.00369443|0
0|0.00225288|0
0|0.00416319|0
0|0.00486269|0
0|0.00595107|0
0|0.0072451|0
0|0.00626395|0
0|0.00595131|0
0|0.00948267|0
0|-0.00417184|0
0|-0.00893474|0
0|-0.0102411|0
0|-0.00643902|0
0|-0.00436861|0
0|-0.00562468|0
0|-0.0142061|0
0|-0.00494743|0
0|-0.00460285|0
0|-0.0116755|0
0|-0.00316349|0
0|-0.00453777|0
0|-0.00921308|0
0|-0.00135936|0
0|0.00943718|0
0|0.0020765|0
0|-0.00187628|0
0|-0.000704296|0
0|-0.00778781|0
0|0.00120924|0
0|-5.68896e-05|0
0|-0.00390324|0
0|-0.00729585|0
0|-0.00224955|0
0|-0.00657702|0
0|-0.00268249|0
0|-0.00221075|0
0|-0.00149308|0
0|0.00347186|0
0|-0.00374164|0
0|0.000494928|0
0|-0.000898403|0
0|-0.00482451|0
0|0.000985557|0
0|0.000496696|0
0|0.0017449|0
0|-0.00424092|0
0|0.000976437|0
0|0.00243247|0
0|2.52646e-05|0
0|0.00086524|0
0|0.00269753|0
0|0.00467685|0
0|-0.00597266|0
0|0.00355066|0
0|0.00233905|0
0|0.00142542|0
0|-0.00258604|0
0|0.00312929|0
0|-0.00421387|0
0|0.00318364|0
0|-0.00025676|0
0|0.00320778|0
0|0.00383953|0
0|0.00532796|0
0|0.00210633|0
0|0.00461173|0
0|0.00624923|0
0|0.0513202|0
0|0.0560891|0
0|0.010436|0
0|0.00834821|0
0|0.00694981|0
0|0.00784775|0
0|0.0476029|0
0|0.00885123|0
0|0.00825813|0
0|0.0749383|0
0|0.0405691|0
0|0.0111768|0
0|0.0110207|0
0|0.0103998|0
0|0.0114906|0
0|0.012454|0
0|0.012338|0
0|0.0118255|0
0|0.0655689|0
0|0.0852137|0
0|0.00924781|0
0|0.017345|0
0|0.0165198|0
0|0.0237221|0
0|0.0178189|0
0|0.0199545|0
0|0.0182817|0
0|0.0565512|0
0|0.0485559|0
0|0.0259069|0
0|0.0200375|0
0|0.0175653|0
0|0.033157|0
0|0.0201889|0
0|0.0229288|0
0|0.00969976|0
0|-0.0119662|0
0|-0.00259726|0
0|-0.000564988|0
0|-0.00537585|0
0|-0.0337861|0
0|0.00215171|0
0|0.0241467|0
0|-0.00446717|0
0|-0.00417391|0
0|-0.00485239|0
0|0.00255849|0
0|-0.00151488|0
0|-0.00549311|0
0|0.00568192|0
0|0.00453612|0
0|0.00123061|0
0|-0.00924708|0
0|0.0148473|0
0|0.00621795|0
0|0.00691014|0
0|0.00829253|0
0|0.00810135|0
0|0.0132681|0
0|0.0125311|0
0|0.0128024|0
0|0.00834414|0
0|0.00849279|0
0|0.00680586|0
0|0.00761946|0
0|0.0104139|0
0|0.000840285|0
0|0.0121028|0
0|0.0107303|0
0|0.0126681|0
0|0.0121571|0
0|0.00605201|0
0|0.0142721|0
0|-0.00686893|0
0|-0.0064876|0
0|-0.0107227|0
0|-0.0153504|0
0|0.00854539|0
0|-0.0013261|0
0|-0.00826848|0
0|-0.00738057|0
0|-0.00385427|0
0|-0.00155613|0
0|-0.0018141|0
0|-0.00386126|0
0|0.0608626|0
0|0.00966909|0
0|-0.000853487|0
0|0.00013288|0
0|0.0106974|0
0|0.00210166|0
0|-0.000531146|0
0|0.00120614|0
0|0.0135206|0
0|-0.00494147|0
0|-0.00734264|0
0|0.000174357|0
0|-0.00293396|0
0|-0.00494319|0
0|0.0258642|0
0|0.00241101|0
0|0.0152791|0
0|8.71496e-05|0
0|-0.00300078|0
0|0.0166211|0
0|0.00887215|0
0|0.0183058|0
0|0.00944548|0
0|0.0191127|0
0|0.0104608|0
0|0.00795877|0
0|-0.0160129|0
0|-0.0228787|0
0|0.0066747|0
0|0.000421118|0
0|-0.00218002|0
0|8.23493e-06|0
0|0.00290268|0
0|-0.00318166|0
0|-0.00260553|0
0|0.00956494|0
0|-0.021514|0
0|0.0106635|0
0|0.0201785|0
0|-0.00283596|0
0|-0.00374597|0
0|-0.00335385|0
0|-0.00746721|0
0|0.0025725|0
0|0.00618131|0
0|0.0475055|0
0|0.00412513|0
0|0.0033347|0
0|-0.00149192|0
0|0.0180745|0
0|0.00727899|0
0|0.00644222|0
0|0.00832984|0
0|0.00429699|0
0|0.0036336|0
0|0.0116982|0
0|0.000895588|0
0|-0.00680562|0
0|0.00481089|0
0|-0.00767294|0
0|0.00622764|0
0|-0.00459075|0
0|0.0104942|0
0|-0.00978486|0
0|-0.00149052|0
0|-0.0020538|0
0|1.20161e-05|0
0|0.00987348|0
0|0.00714629|0
0|-0.00747689|0
0|0.000772375|0
0|-0.00408884|0
0|0.00020954|0
0|0.00291198|0
0|0.00227127|0
0|0.00266836|0
0|0.00307234|0
0|0.0036038|0
0|0.00532134|0
0|0.00264597|0
0|0.00570469|0
0|0.00819397|0
0|0.00763167|0
0|0.00417863|0
0|0.0092911|0
0|0.0156605|0
0|0.00755475|0
0|0.00447282|0
0|0.00943351|0
0|0.0092647|0
0|0.0100749|0
0|0.0658885|0
0|0.0268386|0
0|0.00771662|0
0|0.00203863|0
0|0.0206092|0
0|0.0203082|0
0|0.0149799|0
0|0.0161208|0
0|0.0194905|0
0|0.0160113|0
0|0.0205647|0
0|0.0205959|0
0|-0.00383645|0
0|0.0149601|0
0|0.0113502|0
0|0.0257843|0
0|0.034614|0
0|0.0369757|0
0|0.027147|0
0|0.0241486|0
0|0.0391099|0
0|0.00295994|0
0|9.53158e-05|0
0|-0.0101005|0
0|-0.00301732|0
0|0.00829231|0
0|0.000403104|0
0|-0.00622559|0
0|-0.00949102|0
0|-0.00710422|0
0|0.000595086|0
0|-0.00406156|0
0|0.00221394|0
0|0.0131818|0
0|0.0019924|0
0|0.00269167|0
0|0.00363778|0
0|-0.00279727|0
0|0.00842144|0
0|-0.00484142|0
0|0.00777207|0
0|0.00235367|0
0|-0.00438623|0
0|0.00190422|0
0|-0.00178594|0
0|0.0209673|0
0|0.0061427|0
0|0.00485598|0
0|0.0131977|0
0|0.00840148|0
0|0.00805241|0
0|0.00553127|0
0|0.00392676|0
0|0.00337834|0
0|0.0135491|0
0|0.00740956|0
0|0.00365573|0
0|0.0111739|0
0|0.00146641|0
0|0.00761159|0
0|0.00894064|0
0|0.00804963|0
0|0.00987977|0
0|0.00765597|0
0|0.0151678|0
0|0.00382084|0
0|0.0143792|0
0|0.0101722|0
0|0.00920249|0
0|0.029586|0
0|0.0159097|0
0|0.0138935|0
0|0.0108806|0
0|0.0087262|0
0|0.00487984|0
0|0.00640573|0
0|0.000731754|0
0|0.00712119|0
0|-0.00100728|0
0|-0.000960663|0
0|0.011196|0
0|0.00414286|0
0|-0.0072899|0
0|0.00989434|0
0|0.0109531|0
0|0.00531158|0
0|0.00803992|0
0|0.00823246|0
0|0.00891315|0
0|0.00495581|0
0|0.0097786|0
0|0.0111731|0
0|0.0122077|0
0|0.00815482|0
0|0.0120014|0
0|0.0080581|0
0|0.0197231|0
0|0.0113948|0
0|0.012778|0
0|0.0099434|0
0|0.0205695|0
0|0.0125435|0
0|0.0117388|0
0|0.0140775|0
0|0.018627|0
0|-0.0040987|0
0|-0.0111081|0
0|0.0214825|0
0|-0.00893457|0
0|-0.0014324|0
0|0.00694085|0
0|3.55328e-05|0
0|0.00383426|0
0|0.00262534|0
0|0.00816461|0
0|0.00707659|0
0|0.00415043|0
0|0.00554464|0
0|-0.00175541|0
0|0.0163366|0
0|0.0105852|0
0|0.0103338|0
0|0.010336|0
0|0.00636617|0
0|0.00711935|0
0|0.00684178|0
0|0.00935411|0
0|0.00963382|0
0|0.00965744|0
0|0.00640599|0
0|0.00391257|0
0|-0.0169816|0
0|0.00888509|0
0|-0.00211584|0
0|0.00523758|0
0|0.00555132|0
0|-0.000732928|0
0|-0.000872563|0
0|0.0066174|0
0|0.00691935|0
0|0.00884872|0
0|0.00514909|0
0|0.00810026|0
0|0.00828753|0
0|0.00933338|0
0|0.00624922|0
0|0.00946522|0
0|0.00965508|0
0|0.0100012|0
0|0.00122231|0
0|-0.00777624|0
0|0.0200501|0
0|0.003363|0
0|0.0174935|0
0|-0.00506294|0
0|-0.00144725|0
0|0.00222613|0
0|0.0531339|0
0|0.0389397|0
0|0.0047791|0
0|0.00542941|0
0|0.00655853|0
0|0.00592675|0
0|0.00496781|0
0|0.00586058|0
0|0.00476594|0
0|0.00131387|0
0|0.00415876|0
0|0.00939744|0
0|0.00816338|0
0|0.00970367|0
0|0.0128461|0
0|0.0168958|0
0|0.0100498|0
0|0.0299579|0
0|0.0111333|0
0|0.0102978|0
0|0.011528|0
0|0.0129265|0
0|0.0127409|0
0|0.0133093|0
0|0.0222067|0
0|0.0237777|0
0|0.0167541|0
0|0.0152478|0
0|0.0176059|0
0|0.0201282|0
0|0.0194704|0
0|0.000412544|0
0|0.00178559|0
0|-0.0164622|0
0|-0.00132342|0
0|-0.00351475|0
0|0.00687756|0
0|-0.0025369|0
0|-0.00113067|0
0|-0.000933221|0
0|7.639e-05|0
0|-0.0038072|0
0|-0.00013211|0
0|-0.000817595|0
0|-0.0110866|0
0|0.00450754|0
0|0.00126409|0
0|0.000246792|0
0|0.00122302|0
0|0.0116753|0
0|0.0143385|0
0|0.0143273|0
0|0.0146953|0
0|0.0150618|0
0|0.0154285|0
0|0.015795|0
0|0.0480241|0
0|0.078445|0
0|-0.00377745|0
0|0.00366126|0
0|0.00352838|0
0|0.00453245|0
0|0.00491472|0
0|0.00726467|0
0|0.000810774|0
0|0.0134268|0
0|0.00883325|0
0|0.00739885|0
0|0.00717684|0
0|0.012129|0
0|0.0282493|0
0|0.04255|0
0|0.00995585|0
0|0.0222103|0
0|0.0100036|0
0|0.00858019|0
0|0.0114506|0
0|0.0123101|0
0|0.0123655|0
0|0.0132212|0
0|0.0397017|0
0|0.0185516|0
0|0.0250375|0
0|0.0207954|0
0|0.0217267|0
0|0.0236168|0
0|0.0247447|0
0|0.0360481|0
0|0.0274134|0
0|0.0209584|0
0|0.0018535|0
0|-0.0141675|0
0|0.0279335|0
0|0.0399731|0
0|0.058897|0
0|0.000235494|0
0|-0.00333629|0
0|0.0334149|0
0|0.0189587|0
0|-0.0135111|0
0|-0.0117993|0
0|-0.0110162|0
0|-0.00211608|0
0|0.0436205|0
0|0.0192528|0
0|-0.00567106|0
0|-0.000534778|0
0|-0.00356959|0
0|0.00743887|0
0|-0.00592669|0
0|0.00285728|0
0|0.00486845|0
0|-0.00273381|0
0|-0.00104722|0
0|-0.00863638|0
0|-0.00206727|0
1|-0.000629819|0
1|-0.000965801|0
1|-0.00108716|0
1|0.000722014|0
1|-0.00916256|0
1|0.00337549|0
1|-0.00626753|0
1|0.0400394|0
1|0.0207477|0
1|0.0102159|0
0|0.0151284|0
0|0.00887683|0
0|0.00838725|0
0|0.00532466|0
0|0.0032497|0
0|0.0104431|0
0|0.022665|0
0|0.020595|0
0|0.00505502|0
0|0.00990979|0
0|0.0246426|0
0|0.00172096|0
0|0.0144534|0
0|0.00274181|0
0|0.00115054|0
0|0.0012564|0
0|0.0020568|0
0|0.000266996|0
0|0.00281526|0
0|0.00348653|0
0|0.00408175|0
0|0.00625182|0
0|0.00780532|0
0|0.00586054|0
0|0.00594272|0
0|0.00667836|0
0|0.0068952|0
0|0.00656923|0
0|0.00751548|0
0|0.00938821|0
0|0.00743819|0
0|0.00784901|0
0|0.0083834|0
0|0.0101304|0
0|0.00795311|0
0|0.00802096|0
0|0.00695414|0
0|-0.00496011|0
0|0.0169619|0
0|0.0132564|0
0|0.00944747|0
0|0.0115195|0
0|0.00287149|0
0|-0.00272658|0
0|0.0247618|0
0|0.0179274|0
0|-0.000136925|0
0|-0.00650638|0
0|-0.000120152|0
0|1.55461e-05|0
0|0.000490197|0
0|-0.00410555|0
0|0.00114333|0
0|0.000302636|0
0|0.0187152|0
0|0.0191274|0
0|0.00339783|0
0|0.00210561|0
0|0.0022772|0
0|-0.01171|0
0|0.00827027|0
0|0.0106375|0
0|0.0112047|0
0|0.00569059|0
0|0.00562593|0
0|0.00833651|0
0|0.0126087|0
0|0.0125872|0
0|0.119794|1
0|0.140299|1
0|0.0342631|0
0|0.00953241|0
0|0.00986512|0
0|0.00924879|0
0|0.00954416|0
0|0.00671404|0
0|0.0109226|0
0|0.0131157|0
0|0.0137163|0
0|0.01131|0
0|0.0128072|0
0|0.0132296|0
0|0.0131383|0
0|0.014039|0
0|0.0148011|0
0|0.0154672|0
0|0.0167716|0
0|0.0180899|0
0|0.0118796|0
0|0.0212027|0
0|0.0203624|0
0|0.0224868|0
0|0.0223148|0
0|0.0296637|0
0|0.0217867|0
0|0.0284617|0
0|0.0238742|0
0|0.0237408|0
0|0.0239269|0
0|0.0131952|0
0|0.0424727|0
0|0.0256104|0
0|0.0331452|0
0|0.0258038|0
0|0.0280879|0
0|0.0291654|0
0|0.0277341|0
0|0.0324192|0
0|0.0302281|0
0|0.0274115|0
0|0.0277196|0
0|0.0287045|0
0|0.0290768|0
0|0.0315926|0
0|0.0305933|0
0|0.0323444|0
0|0.040523|0
0|0.0364761|0
0|0.0314122|0
0|0.0351326|0
1|0.0400473|0
1|0.0437669|0
1|0.0521488|0
1|0.0411802|0
1|0.0449873|0
1|0.0436157|0
1|0.0424769|0
1|0.0438732|0
1|0.0431327|0
1|0.0491843|0
0|-0.00546096|0
0|0.0033234|0
0|0.00861352|0
0|0.00708812|0
0|0.0398847|0
0|0.0123497|0
0|0.00209174|0
0|0.00484857|0
0|0.00671847|0
0|0.00386268|0
0|0.00930822|0
0|0.00786258|0
0|0.00529782|0
0|0.00900645|0
0|-0.0108751|0
0|0.00560481|0
0|0.00664803|0
0|0.0115641|0
0|0.00679679|0
0|0.0185602|0
0|0.00774607|0
0|0.0136361|0
0|0.015002|0
0|0.0114972|0
0|0.00898291|0
0|0.00898708|0
0|0.0148857|0
0|0.0198452|0
0|0.010307|0
0|0.0149069|0
0|0.0128322|0
0|0.019522|0
0|0.0153286|0
0|0.011996|0
0|0.0150525|0
0|0.0236633|0
0|0.0190616|0
0|0.0133992|0
0|0.024532|0
0|0.0241143|0
0|0.0150007|0
0|0.01721|0
0|0.0174142|0
0|0.0344827|0
0|0.0161543|0
0|0.0185662|0
0|0.00474753|0
0|0.0130961|0
0|0.0102555|0
0|-0.000609584|0
0|-0.00095053|0
0|-0.00150264|0
0|-0.000785963|0
0|-0.000579323|0
0|0.00070295|0
0|-0.00220437|0
0|0.00981293|0
0|0.0015206|0
0|0.000440332|0
0|3.50463e-05|0
0|-0.000664741|0
0|-0.000432817|0
0|0.00207219|0
0|-0.000626754|0
0|0.000665503|0
0|0.00126682|0
0|-0.000628077|0
0|0.00178992|0
0|0.00113314|0
0|0.00179899|0
0|0.0141803|0
0|0.00132344|0
0|-0.00687685|0
0|-0.00873797|0
0|-0.00789804|0
0|-0.00844793|0
0|-0.00592054|0
0|0.0036074|0
0|-0.00220107|0
0|0.00110673|0
0|-0.0045136|0
0|0.00351203|0
0|0.00142593|0
0|0.0179192|0
0|-0.00570427|0
0|0.00351074|0
0|0.00234534|0
0|0.00858365|0
0|0.00895088|0
0|-0.004633|0
0|0.00267879|0
0|0.00390208|0
0|-0.00602376|0
0|0.00437205|0
0|0.000263432|0
0|0.0203035|0
0|0.0238117|0
0|-0.00188726|0
0|-0.00796896|0
0|-0.00488152|0
0|-0.00828576|0
0|-0.007203|0
0|-0.00987862|0
0|-0.00813078|0
0|-0.00930389|0
0|-0.00620043|0
0|-0.00628908|0
0|-0.0054368|0
0|0.00805661|0
0|-0.00322374|0
0|-0.000488723|0
0|-3.47013e-05|0
0|-0.000332338|0
0|0.00696965|0
0|0.0147562|0
0|0.00638199|0
0|-0.00011016|0
0|0.00652474|0
0|0.00314508|0
0|0.0173959|0
0|0.00909986|0
0|0.00693431|0
0|0.00278366|0
0|-0.0189894|0
0|0.0157463|0
0|0.00343166|0
0|-0.00170597|0
0|-0.000300967|0
0|-0.00646753|0
0|0.000175004|0
0|-0.00244897|0
0|-0.000252704|0
0|0.000317476|0
0|0.0180997|0
0|0.00625483|0
0|-0.000771113|0
0|0.00200986|0
0|0.00170662|0
0|0.00131619|0
0|0.0344671|0
0|0.0214739|0
0|0.00180007|0
0|0.00346309|0
0|0.00662508|0
0|0.0172885|0
0|0.0137957|0
0|0.0109156|0
0|0.0111654|0
0|0.0144013|0
0|0.0163675|0
0|0.00840826|0
0|0.0108304|0
0|0.00586608|0
1|0.0164064|0
1|-0.00193134|0
1|-0.00546233|0
1|-0.00360455|0
1|-0.00186613|0
1|-0.00186052|0
1|-0.00837016|0
1|-0.00248317|0
0|0.0034796|0
0|0.00313394|0
0|0.000946153|0
0|0.00765319|0
0|0.00266364|0
0|0.00460778|0
0|0.00649969|0
0|0.00324316|0
0|0.00839501|0
0|0.0110191|0
0|0.0118737|0
0|0.0138455|0
0|0.0152316|0
0|0.0124246|0
0|0.00600436|0
0|0.00626663|0
0|0.015176|0
0|0.0131826|0
0|0.00501297|0
0|0.00577824|0
0|0.0163369|0
0|0.0318946|0
0|0.0185082|0
0|0.0171094|0
0|0.0120144|0
0|0.00389885|0
0|0.0141712|0
0|0.0224623|0
0|0.0189957|0
0|0.0156407|0
0|0.0122092|0
0|0.0123829|0
0|0.0228915|0
0|0.0182403|0
0|0.0173025|0
0|0.0166459|0
0|0.0259027|0
0|0.0201005|0
0|0.0250711|0
0|0.0161054|0
0|0.0229426|0
0|0.026846|0
0|0.0173574|0
0|0.00109328|0
0|0.0120227|0
0|0.0226266|0
0|0.0170221|0
0|0.0177736|0
0|0.0167622|0
0|0.0184723|0
0|-0.0293136|0
0|0.0287561|0
0|0.0200529|0
0|-0.00150172|0
0|0.0119821|0
0|0.0291502|0
0|-0.0101785|0
0|-0.0101227|0
0|-0.0103683|0
0|-0.00995211|0
0|-0.00831166|0
0|0.00892999|0
0|0.0224997|0
0|0.00353103|0
0|-0.00256615|0
0|-0.00262079|0
0|-0.00118374|0
0|-0.000650237|0
0|0.00634363|0
0|0.00220344|0
0|0.00694251|0
0|-0.000586115|0
0|0.0120907|0
0|0.0193293|0
0|0.00812878|0
0|0.0121042|0
0|0.00589048|0
0|0.0129756|0
0|0.0148971|0
0|0.00442899|0
0|0.0109329|0
0|0.0146332|0
0|0.00714737|0
0|0.0140936|0
0|0.0138313|0
0|0.00633606|0
0|0.0140889|0
0|0.0179604|0
0|0.0188163|0
0|0.0180017|0
0|0.00842041|0
0|0.076598|0
0|0.0165609|0
0|0.0104138|0
0|0.00783897|0
0|0.00840728|0
0|0.0176464|0
0|0.0189114|0
0|0.0121253|0
0|0.0172456|0
0|0.0130591|0
0|0.0198236|0
0|0.0214637|0
0|0.0231844|0
0|0.0239383|0
0|0.0227812|0
0|0.0226634|0
0|0.0222432|0
0|-0.0121046|0
0|0.00633137|0
0|0.0338216|0
0|0.0246985|0
0|0.0108272|0
0|0.000524779|0
0|0.0021292|0
0|0.0226465|0
0|-0.00206231|0
0|0.0094307|0
0|0.00410335|0
0|0.0137426|0
0|0.0105379|0
0|-0.0171441|0
0|0.00493791|0
0|0.00177562|0
0|0.00205063|0
0|0.00243185|0
0|0.0049226|0
0|0.00500358|0
0|0.00466675|0
0|0.00453899|0
0|0.00106952|0
0|0.00560309|0
0|0.0158448|0
0|0.026369|0
0|0.0108328|0
0|0.014463|0
0|0.0064751|0
0|0.00614788|0
0|0.00675667|0
0|0.008984|0
0|0.00618669|0
0|0.00731226|0
0|0.0111147|0
0|0.0274387|0
0|0.00386518|0
0|0.00939727|0
0|-0.00089917|0
0|0.00263096|0
0|0.000495629|0
0|0.0160317|0
0|0.00885468|0
0|0.0088043|0
0|0.0078579|0
0|-0.00443989|0
0|0.00965683|0
0|0.00277976|0
0|0.00704078|0
0|0.01226|0
0|0.00346854|0
0|0.00990075|0
0|0.00856108|0
0|0.00885779|0
0|0.00737371|0
0|0.00929851|0
0|0.0103119|0
0|0.0109156|0
0|0.00978047|0
0|-0.000966243|0
0|-0.00650728|0
0|-0.00291241|0
0|0.0123146|0
0|-0.00173262|0
0|-0.00491609|0
0|-0.00653654|0
0|0.00371006|0
0|0.00146184|0
0|0.00144566|0
0|0.0043228|0
0|0.00369439|0
0|0.00316736|0
0|0.00569588|0
0|0.00777683|0
0|-0.00216178|0
0|0.00634274|0
0|0.00402421|0
0|0.00336604|0
0|0.047335|0
0|0.0123384|0
0|0.00609694|0
0|0.0056727|0
0|0.00646461|0
0|0.006212|0
0|0.00621577|0
0|0.00691098|0
0|0.0110195|0
0|0.0078485|0
0|0.00288981|0
0|-0.00193879|0
0|-0.00456173|0
0|-0.00396343|0
0|-0.00422731|0
0|-0.00471313|0
0|-0.00561545|0
0|-0.00591148|0
0|-0.00433208|0
0|-0.00232527|0
0|-0.00365424|0
0|0.00247742|0
0|-0.000399564|0
0|0.000632218|0
0|0.0193231|0
0|0.0164515|0
0|-0.000775779|0
0|0.00121167|0
0|-0.000300434|0
0|0.00333018|0
0|0.00554512|0
0|0.00538679|0
0|0.00581697|0
0|0.00817993|0
0|0.00644724|0
0|0.00528774|0
0|0.00581818|0
0|0.00640203|0
0|0.00731956|0
0|0.00522241|0
0|0.00727017|0
0|0.00795857|0
0|0.010386|0
0|0.00782076|0
0|0.00936958|0
0|0.010312|0
0|0.00993548|0
0|0.0116642|0
0|0.0274272|0
0|0.0309634|0
0|0.0116716|0
0|0.0108954|0
0|0.0136218|0
0|0.0176843|0
0|0.0138444|0
0|0.0174635|0
0|0.0157678|0
0|0.0188671|0
0|0.0163484|0
0|0.0192731|0
0|0.0192659|0
0|0.0207386|0
0|0.00868381|0
0|0.00359205|0
0|0.0067265|0
0|-0.00280559|0
0|-0.00528168|0
0|-0.000826437|0
0|-0.00128391|0
0|-0.000670371|0
0|-0.000818235|0
0|-2.10195e-07|0
0|-0.00182316|0
0|-0.0018466|0
0|0.0133966|0
0|0.0226039|0
0|0.0109669|0
0|0.0111629|0
0|0.0135705|0
0|0.0144898|0
0|0.0198414|0
0|0.0148463|0
0|0.0148152|0
0|0.014493|0
0|0.082685|0
0|0.046921|0
0|0.0155245|0
0|0.0171305|0
0|0.0119302|0
0|0.00498889|0
0|0.00995765|0
0|0.00604404|0
0|0.00418009|0
0|0.00571681|0
0|0.00693988|0
0|0.0110657|0
0|0.0127537|0
0|0.00852776|0
0|0.00668636|0
0|0.0050228|0
0|0.00914949|0
0|0.0076325|0
0|0.00735547|0
0|0.00713204|0
0|0.00936222|0
0|0.00898607|0
0|0.00710867|0
0|0.00765935|0
0|0.0104852|0
0|0.0180812|0
0|0.0114274|0
0|0.0206737|0
0|0.0143698|0
0|0.0115412|0
0|0.0109269|0
0|0.0106813|0
0|0.0104249|0
0|0.0209416|0
0|0.0256266|0
0|0.0238123|0
0|0.0186808|0
0|0.0118676|0
0|0.0126531|0
0|0.0155403|0
0|0.0223589|0
0|0.0241285|0
0|0.0237393|0
0|0.0155872|0
0|0.0195723|0
0|0.0151581|0
0|0.0145268|0
0|0.0195071|0
0|0.0208437|0
0|0.0134886|0
0|0.0129991|0
0|0.0134997|0
0|0.0204534|0
0|0.0180341|0
0|0.021069|0
0|0.0209024|0
0|0.0170377|0
0|0.0182878|0
0|0.018747|0
0|0.0190405|0
0|0.00637684|0
0|-0.00119752|0
0|-0.00526623|0
0|-0.00389676|0
0|-0.00105754|0
0|-0.00425624|0
0|-0.0191561|0
0|0.0039446|0
0|-0.00263183|0
0|-0.00715892|0
0|0.000686902|0
0|-0.0041395|0
0|0.00142174|0
0|0.00111395|0
0|-0.00047882|0
0|-0.00105761|0
0|0.000274956|0
0|0.00200753|0
0|0.00492908|0
0|0.00038959|0
0|0.00254814|0
0|-0.00106649|0
0|0.00335396|0
0|0.00581123|0
0|0.00523235|0
0|0.00629129|0
0|0.00481088|0
0|0.00473807|0
0|0.0057166|0
0|0.00820007|0
0|-0.00514782|0
0|0.0121209|0
0|0.00652617|0
0|0.00697894|0
0|0.00334423|0
0|0.00360846|0
0|0.00629167|0
0|0.000373363|0
0|0.00156218|0
0|-0.00404525|0
0|-0.00857501|0
0|0.0164328|0
0|-0.00751108|0
0|-0.00755468|0
0|-0.012769|0
0|-0.00645234|0
0|-0.00431642|0
0|-0.00416744|0
0|-0.00790302|0
0|-0.0064397|0
0|-0.00516817|0
0|-0.00920712|0
0|-0.00400296|0
0|-0.0030769|0
0|0.0321529|0
0|0.0138991|0
0|-0.0045162|0
0|-0.000459926|0
0|-0.000948107|0
0|0.00158335|0
0|0.0029083|0
0|-0.000956531|0
0|-0.00944375|0
0|0.00957932|0
0|0.00243904|0
0|0.00314534|0
0|0.00887483|0
0|0.024063|0
0|0.00500184|0
0|0.00161317|0
0|-0.000593781|0
0|0.00568445|0
0|0.021468|0
0|0.0205067|0
0|0.0068668|0
0|-0.00686647|0
0|0.0130984|0
0|0.0124774|0
0|0.00538485|0
0|0.00599408|0
0|0.00496605|0
0|0.00374465|0
0|0.0067077|0
0|0.00752124|0
0|0.00362173|0
0|0.00386874|0
0|-0.0256611|0
0|0.0122786|0
0|0.00532726|0
0|0.00342889|0
0|0.00462123|0
0|0.00703966|0
0|0.0282967|0
0|0.0128215|0
0|0.0129469|0
0|0.0135497|0
0|0.00514889|0
0|0.146847|1
0|0.0974724|1
0|0.102007|1
0|0.0053402|0
0|-0.00260917|0
0|-6.39644e-05|0
0|0.0961249|1
0|0.0395251|0
0|0.0361117|0
0|0.0582431|0
0|0.0535339|0
0|0.0574593|0
0|0.0512232|0
0|0.0556878|0
0|0.141088|1
0|0.103335|1
0|0.0566583|0
0|0.0490354|0
0|0.056301|0
0|0.0569554|0
0|0.0572935|0
0|0.0711347|0
0|0.05953|0
0|0.0606676|0
0|0.066802|0
0|0.0622913|0
0|0.0686863|0
0|0.0643803|0
0|0.0660907|0
0|0.0719451|0
0|0.0633873|0
0|0.06455|0
0|0.0555078|0
0|0.0655022|0
0|0.0686732|0
0|0.0643479|0
0|0.0540688|0
0|0.0635405|0
0|0.0605176|0
0|0.0668441|0
0|0.0653241|0
0|0.0697491|0
0|0.0693096|0
0|0.0709501|0
0|0.0684377|0
0|0.0753188|0
0|0.0747086|0
0|0.0260907|0
0|0.0178938|0
0|0.0171908|0
0|0.0189028|0
0|0.018532|0
0|0.0222034|0
0|0.0193322|0
0|0.0217449|0
0|0.00471542|0
0|0.0320216|0
0|0.0312303|0
0|0.0217943|0
0|0.0241825|0
0|0.0287664|0
0|0.0231139|0
