Target|Predicted|PredictedLabel 0.0674039
0|0.0528865|0
0|0.046339|0
0|0.0486473|0
0|0.0526623|0
0|0.0506695|0
0|0.0492982|0
0|0.0531091|0
0|0.056095|0
0|0.0545099|0
0|0.0546875|0
0|0.050418|0
0|0.10567|1
0|0.061846|0
0|0.0584175|0
0|0.0255034|0
0|0.0555417|0
0|0.0272584|0
0|0.121553|1
0|0.0771089|1
0|0.075801|1
0|0.0690796|1
0|0.0642371|0
0|0.0728237|1
0|0.0783518|1
0|0.0847286|1
0|0.0806624|1
0|0.0884238|1
0|0.0732774|1
0|0.0756634|1
0|0.0735228|1
0|0.0790151|1
0|-0.00576274|0
0|-0.0128408|0
0|-0.0136975|0
0|-0.0124992|0
0|-0.00982164|0
0|-0.0057983|0
0|0.000407003|0
0|-0.00513507|0
0|-0.00411488|0
0|-0.0035561|0
0|-0.00282803|0
0|-0.00183459|0
0|-0.000985195|0
0|0.0013776|0
0|0.00558076|0
0|0.00332468|0
0|0.00784742|0
0|0.0118211|0
0|0.00874171|0
0|0.00854336|0
0|0.00928871|0
0|0.0117545|0
0|0.0157029|0
0|0.0179649|0
0|0.0203121|0
0|0.0158635|0
0|0.0214077|0
0|0.0233462|0
0|0.0217777|0
0|0.0277268|0
0|0.0268567|0
0|0.0263018|0
0|0.0315841|0
0|0.0307453|0
0|0.0307494|0
0|0.0299187|0
0|0.0296109|0
0|-0.0104174|0
0|-0.0157717|0
0|-0.0185123|0
0|-0.0144457|0
0|-0.0131873|0
0|-0.0100466|0
0|0.021712|0
0|0.00269465|0
0|-0.00144809|0
0|-0.00026744|0
0|0.00380759|0
0|0.00609357|0
0|0.00582384|0
0|0.00487738|0
0|0.00710729|0
0|0.00840602|0
0|0.0113022|0
0|0.0295088|0
0|0.0156106|0
0|0.0252146|0
0|0.0226958|0
0|0.0228992|0
0|0.0227113|0
0|0.0254928|0
0|0.0264106|0
0|0.0297142|0
0|0.030883|0
0|0.0318316|0
0|-0.011487|0
0|-0.0180681|0
0|-0.0173706|0
0|-0.00723583|0
0|-0.012774|0
0|-0.00846381|0
0|-0.00634998|0
0|-0.00585123|0
0|-0.00261268|0
0|0.00103611|0
0|0.00288325|0
0|0.0079044|0
0|0.0111898|0
0|0.0098683|0
0|0.0182353|0
0|0.01546|0
0|0.0233503|0
0|0.0218069|0
0|0.0241582|0
0|0.0252693|0
0|0.032198|0
0|-0.0122733|0
0|-0.00830393|0
0|-0.00407565|0
0|-0.00702949|0
0|-0.0039871|0
0|-0.00357132|0
0|-0.00324707|0
0|0.000967062|0
0|-0.00019171|0
0|0.0143173|0
0|0.00888932|0
0|0.00931813|0
0|0.0110367|0
0|0.0133516|0
0|0.01498|0
0|0.0178067|0
0|0.0188601|0
0|0.0248152|0
0|0.023327|0
0|0.0336365|0
0|0.0299405|0
0|0.0305962|0
0|0.0338062|0
0|-0.00853077|0
0|-0.0129462|0
0|-0.0182477|0
0|-0.0169009|0
0|-0.0181626|0
0|-0.0147673|0
0|-0.0145975|0
0|-0.0124469|0
0|-0.0134913|0
0|-0.00627941|0
0|-0.00879398|0
0|-0.00852454|0
0|-0.00797995|0
0|-0.00563922|0
0|-0.00483463|0
0|0.0557793|0
0|-0.000446836|0
0|0.0020153|0
0|0.00101141|0
0|0.000771656|0
0|0.0475037|0
0|0.0101665|0
0|0.00357054|0
0|0.00430383|0
0|0.0817761|1
0|0.0147825|0
0|0.010092|0
0|0.00942598|0
0|0.00948336|0
0|0.00855448|0
0|0.0109755|0
0|0.0144165|0
0|0.0143245|0
0|0.042771|0
0|0.0103731|0
0|0.0272986|0
0|0.0194712|0
0|0.0204767|0
0|0.0250478|0
0|0.0270858|0
0|0.0233928|0
0|0.0245028|0
0|0.0836794|1
0|0.0268746|0
0|0.029943|0
0|0.0325485|0
0|0.028442|0
0|0.0293158|0
0|0.0370477|0
0|0.0346124|0
0|-0.0115958|0
0|-0.00975816|0
0|-0.013053|0
0|-0.0109737|0
0|-0.0110578|0
0|-0.00952602|0
0|-0.000763603|0
0|-0.00183346|0
0|0.00126008|0
0|-0.00467988|0
0|0.000979613|0
0|0.0016081|0
0|0.000891591|0
0|0.00019965|0
0|0.0143881|0
0|0.00521441|0
0|0.00459435|0
0|0.0149147|0
0|0.0140126|0
0|0.0104053|0
0|0.0108665|0
0|0.0112473|0
0|0.0118307|0
0|0.0206337|0
0|0.0218822|0
0|0.0177611|0
0|0.0190445|0
0|0.0187339|0
0|0.0182061|0
0|0.0204393|0
0|0.0232687|0
0|0.0238109|0
0|0.0302682|0
0|0.025638|0
0|0.0271563|0
0|0.0300454|0
0|0.0323993|0
0|0.0392432|0
0|-0.00896706|0
0|-0.0152974|0
0|-0.0157792|0
0|-0.00741048|0
0|-0.00834808|0
0|-0.00922331|0
0|-0.00821578|0
0|0.00103153|0
0|-0.00563361|0
0|-0.00656832|0
0|-0.0046145|0
0|-0.00493084|0
0|0.0337258|0
0|0.00691788|0
0|-0.000700452|0
0|0.00285498|0
0|0.0079444|0
0|0.00902403|0
0|0.0073219|0
0|0.0108898|0
0|0.0178686|0
0|0.0125698|0
0|0.00979193|0
0|0.0116735|0
0|0.0152186|0
0|0.0168735|0
0|0.0238641|0
0|0.0140521|0
0|0.0247879|0
0|0.0215174|0
0|0.0226808|0
0|0.0294536|0
0|0.0277849|0
0|0.0313294|0
0|0.0302883|0
0|0.0341508|0
0|0.0330016|0
0|-0.0129812|0
0|-0.011385|0
0|0.00923421|0
0|-0.0169183|0
0|-0.00756677|0
0|-9.84641e-06|0
0|0.0134357|0
0|-0.00369917|0
0|0.0032061|0
0|0.00127686|0
0|0.00229786|0
0|0.0227885|0
0|0.000762571|0
0|0.00944544|0
0|0.012689|0
0|0.0120209|0
0|0.0131677|0
0|0.0152271|0
0|0.0141018|0
0|0.0201194|0
0|0.0223974|0
0|0.0197097|0
0|0.0277706|0
0|0.0300336|0
0|0.0247138|0
0|0.0254697|0
0|0.0280147|0
0|0.0328837|0
0|0.0383053|0
0|0.037807|0
0|0.039191|0
0|-0.00459137|0
0|-0.00379775|0
0|-0.0159902|0
0|-0.0110389|0
0|-0.00950161|0
0|-0.00139432|0
0|-0.0106503|0
0|-0.00832357|0
0|-0.00881368|0
0|-0.00766464|0
0|-0.00654337|0
0|-0.000543093|0
0|-0.00357167|0
0|0.00129875|0
0|-0.00258672|0
0|-0.00399656|0
0|0.00163758|0
0|0.00171949|0
0|0.00341348|0
0|0.00857044|0
0|0.00511618|0
0|0.00594518|0
0|0.00940422|0
0|0.00791653|0
0|0.0130589|0
0|0.0146139|0
0|0.0164229|0
0|0.0146086|0
0|0.0150462|0
0|0.0156987|0
0|0.017336|0
0|0.0167415|0
0|0.0181875|0
0|0.0186723|0
0|0.0221104|0
0|0.0500584|0
0|0.0220612|0
0|0.0291598|0
0|0.0296281|0
0|0.0321796|0
0|0.0353075|0
0|0.0324506|0
0|0.0324017|0
0|0.0322015|0
0|0.0363299|0
0|0.0388133|0
0|0.0396299|0
0|-0.00766598|0
0|0.0141023|0
0|0.0359407|0
0|0.0500091|0
0|0.045285|0
0|0.0724772|1
0|0.0582369|0
0|0.0539001|0
0|0.0620356|0
0|0.017873|0
0|0.00418034|0
0|0.00658265|0
0|0.00987715|0
0|0.0129408|0
0|0.0219953|0
0|0.0208503|0
0|0.0172216|0
0|0.0242596|0
0|0.0265914|0
0|0.0299696|0
0|0.0322605|0
0|-0.0109519|0
0|-0.0178985|0
0|-0.017613|0
0|-0.0161885|0
0|-0.0160652|0
0|-0.00898959|0
0|-0.00248521|0
0|-0.0111375|0
0|-0.00934607|0
0|-0.0107216|0
0|-0.0085206|0
0|0.00243334|0
0|0.00623816|0
0|-0.00405095|0
0|-0.00332418|0
0|0.00396241|0
0|-0.00245458|0
0|0.0111534|0
0|0.00644063|0
0|0.0031287|0
0|0.00269736|0
0|0.0118825|0
0|0.00968555|0
0|0.00823867|0
0|0.00878122|0
0|0.017212|0
0|0.0191353|0
0|0.0172717|0
0|0.0195505|0
0|0.0217877|0
0|0.020323|0
0|0.0224858|0
0|0.030699|0
0|0.0269451|0
0|0.0244367|0
0|0.0229984|0
0|0.0234281|0
0|0.0378232|0
0|0.0293086|0
0|0.0282774|0
0|0.0328717|0
0|-0.0133738|0
0|-0.0132159|0
0|-0.0144131|0
0|-0.0105523|0
0|-0.0114925|0
0|-0.00761711|0
0|-0.000965147|0
0|6.00464e-05|0
0|0.00694973|0
0|0.0047781|0
0|0.00432153|0
0|0.00662973|0
0|0.00956846|0
0|0.011034|0
0|0.00628539|0
0|0.0118607|0
0|0.0165989|0
0|0.0173713|0
0|0.0149587|0
0|0.0188123|0
0|0.0207142|0
0|0.0221458|0
0|0.0241496|0
0|0.0257295|0
0|0.0300808|0
0|0.0300018|0
0|0.029765|0
0|0.0322043|0
0|0.0370384|0
0|0.0381747|0
0|0.0360681|0
0|-0.00925308|0
0|-0.00360075|0
0|-0.00647041|0
0|-0.0110067|0
0|-0.00981961|0
0|-0.00740803|0
0|-0.00556911|0
0|-0.000416355|0
0|0.00139507|0
0|0.0115501|0
0|0.00657264|0
0|0.00694939|0
0|0.0106296|0
0|0.021622|0
0|0.0332456|0
0|0.0176237|0
0|0.0220303|0
0|0.0201029|0
0|0.0219323|0
0|0.0227194|0
0|0.0257527|0
0|0.0266808|0
0|0.0344596|0
0|0.0344457|0
0|-0.0114785|0
0|-0.00807494|0
0|0.00354984|0
0|-0.00837787|0
0|0.00281522|0
0|0.00256386|0
0|0.00506347|0
0|-0.00332676|0
0|0.0128239|0
0|0.0131883|0
0|0.0156795|0
0|0.0132809|0
0|0.0209578|0
0|0.023796|0
0|0.02629|0
0|0.0242996|0
0|0.0285689|0
0|0.0347448|0
0|0.0369064|0
0|0.0395608|0
0|-0.00766552|0
0|-0.0169145|0
0|0.00217611|0
0|0.000425515|0
0|0.00350334|0
0|-0.00571809|0
0|-0.0118379|0
0|-0.00921752|0
0|0.0118386|0
0|0.0016272|0
0|-0.00314353|0
0|-0.00103581|0
0|0.000740599|0
0|0.000960268|0
0|0.000389284|0
0|0.00231081|0
0|0.00339612|0
0|0.00569668|0
0|0.00781488|0
0|0.0110429|0
0|0.0113349|0
0|0.013083|0
0|0.012256|0
0|0.0137812|0
0|0.0178752|0
0|0.0164935|0
0|0.0178359|0
0|0.0179765|0
0|0.0199858|0
0|0.0231058|0
0|0.02697|0
0|0.026957|0
0|0.0322018|0
0|0.0331823|0
0|0.0305438|0
0|0.0314246|0
0|0.0346096|0
0|0.0336287|0
0|0.0363809|0
0|-0.0111435|0
0|-0.0173611|0
0|-0.0144986|0
0|-0.0173826|0
0|-0.0146476|0
0|-0.00958015|0
0|-0.0138739|0
0|-0.0136531|0
0|-0.0133499|0
0|-0.0112423|0
0|-0.0108137|0
0|-0.00872924|0
0|-0.00899562|0
0|-0.00380936|0
0|-0.00397491|0
0|-0.00519953|0
0|-0.00470305|0
0|-0.00368386|0
0|0.0015684|0
0|0.00430403|0
0|0.00475546|0
0|0.00562516|0
0|0.00649412|0
0|0.00736335|0
0|0.00823258|0
0|0.0638504|0
0|0.00883639|0
0|0.011772|0
0|0.00990414|0
0|0.00868871|0
0|0.00917506|0
0|0.0109969|0
0|0.0102233|0
0|0.0182124|0
0|0.0116614|0
0|0.0118458|0
0|0.0136122|0
0|0.0192109|0
0|0.0175075|0
0|0.0426969|0
0|0.023626|0
0|0.01889|0
0|0.0203008|0
0|0.0187236|0
0|0.0195956|0
0|0.0214108|0
0|0.0226116|0
0|0.0224238|0
0|0.0227858|0
0|0.0309723|0
0|0.0266018|0
0|0.028787|0
0|0.0274268|0
0|0.0280989|0
0|0.0289849|0
0|0.0293042|0
0|0.0342828|0
0|0.0304573|0
0|0.0405487|0
0|-0.0105318|0
0|-0.0177174|0
0|0.0399112|0
0|0.0208912|0
0|0.0287783|0
0|0.00773519|0
0|-0.00672105|0
0|0.0210921|0
0|0.00236027|0
0|-0.00249734|0
0|-0.00397352|0
0|-0.000357629|0
0|-0.00120059|0
0|0.0315144|0
0|0.0158565|0
0|0.00109935|0
0|0.00231714|0
0|0.00859685|0
0|0.00668568|0
0|0.00466049|0
0|0.00965216|0
0|0.0137824|0
0|0.0161233|0
0|0.0149768|0
0|0.0135668|0
0|0.0186916|0
1|0.0198451|0
1|0.0214314|0
1|0.0213566|0
1|0.0258823|0
1|0.0236316|0
1|0.0299094|0
1|0.0543274|0
1|0.0463481|0
1|0.0381224|0
1|0.0384465|0
0|-0.0106931|0
0|-0.0121353|0
0|-0.0088135|0
0|-0.013304|0
0|-0.0107889|0
0|-0.0115501|0
0|-0.00397659|0
0|-0.00726566|0
0|-0.00806227|0
0|-0.000786031|0
0|0.000774208|0
0|-0.00463662|0
0|0.00135527|0
0|-0.00120103|0
0|-0.000292471|0
0|0.000243945|0
0|0.00227198|0
0|0.00151556|0
0|0.00256258|0
0|0.00456065|0
0|0.00779347|0
0|0.0128392|0
0|0.0141357|0
0|0.00811843|0
0|0.0100331|0
0|0.0108752|0
0|0.012851|0
0|0.0133908|0
0|0.0164305|0
0|0.015501|0
0|0.019404|0
0|0.0193915|0
0|0.022497|0
0|0.0222349|0
0|0.0248049|0
0|0.0243484|0
0|0.0281738|0
0|0.0358518|0
0|0.0383333|0
0|0.0295146|0
0|0.0305402|0
0|0.02936|0
0|-0.0124783|0
0|-0.013733|0
0|-0.00934638|0
0|-0.0139594|0
0|-0.0114467|0
0|-0.0132659|0
0|-0.0145734|0
0|-0.012533|0
0|-0.0110011|0
0|-0.0105007|0
0|-0.00902042|0
0|-0.0090603|0
0|0.0192958|0
0|-0.00207597|0
0|-0.0070883|0
0|-0.007506|0
0|-0.0066446|0
0|-0.00319183|0
0|-0.00098287|0
0|0.000696786|0
0|0.000659249|0
0|-0.000722612|0
0|-0.00490802|0
0|0.000436259|0
0|0.00350967|0
0|0.00372557|0
0|0.032659|0
0|0.036443|0
0|0.0187372|0
0|-4.8766e-05|0
0|-0.00137557|0
0|0.000714932|0
0|0.000801289|0
0|0.00138568|0
0|0.00331184|0
0|0.00325307|0
0|0.012634|0
0|0.00489429|0
0|0.00444771|0
0|0.00562243|0
0|0.00817424|0
0|0.00713892|0
0|0.00813103|0
0|0.00885232|0
0|0.0092858|0
0|0.00779455|0
0|0.0146664|0
0|0.0125902|0
0|0.0123044|0
0|0.0123027|0
0|0.012802|0
0|0.0132142|0
0|0.0154982|0
0|0.015407|0
0|0.0171809|0
0|0.0179608|0
0|0.018789|0
0|0.030054|0
0|0.0173554|0
0|0.0202379|0
0|0.0171243|0
0|0.0215496|0
0|0.021963|0
0|0.022007|0
0|0.0210253|0
0|0.0214851|0
0|0.0219121|0
0|0.0215372|0
0|0.0212377|0
0|0.0208025|0
0|0.0235497|0
0|0.0252822|0
0|0.0255052|0
0|0.0235943|0
0|0.0256141|0
0|0.0285116|0
0|0.0305396|0
0|0.0256646|0
1|0.0303503|0
1|0.032436|0
1|0.0299276|0
1|0.0284659|0
1|0.0323815|0
1|0.0336083|0
1|0.0344935|0
1|0.032508|0
1|0.0356571|0
1|0.0330192|0
0|-0.0101074|0
0|-0.00937555|0
0|-0.0125868|0
0|-0.0150931|0
0|-0.0114987|0
0|-0.0106087|0
0|-0.010611|0
0|-0.00960379|0
0|-0.00694622|0
0|-0.00146774|0
0|-0.00534826|0
0|-0.00387758|0
0|0.00106939|0
0|-0.0021604|0
0|-0.00673065|0
0|0.00119555|0
0|0.00600152|0
0|0.00425369|0
0|0.00820903|0
0|0.00691944|0
0|0.0102242|0
0|0.00836774|0
0|0.00803704|0
0|0.00992622|0
0|0.015092|0
0|0.0186779|0
0|0.0158479|0
0|0.0154889|0
0|0.0195261|0
0|0.0181103|0
0|0.018354|0
0|0.0179835|0
0|0.0229218|0
0|0.0251692|0
0|0.0276019|0
0|0.0220522|0
0|0.0239523|0
0|0.0291135|0
0|0.0302693|0
0|0.0262369|0
0|0.0320789|0
0|0.0354396|0
0|0.036267|0
0|0.0338474|0
0|0.0376628|0
0|0.0398919|0
0|-0.00766803|0
0|0.0133554|0
0|-0.0202894|0
0|-0.00641728|0
0|-0.00597537|0
0|-0.00631181|0
0|-0.00319693|0
0|-0.0038476|0
0|-0.00176133|0
0|0.0100096|0
0|0.000462562|0
0|0.006356|0
0|0.00936016|0
0|0.0109953|0
0|0.0139521|0
0|0.0126056|0
0|0.017651|0
0|0.0207069|0
0|0.022538|0
0|0.0247347|0
0|0.0280882|0
0|0.0291006|0
0|0.0315238|0
0|0.028463|0
0|0.0361135|0
0|-0.00997262|0
0|-0.0145394|0
0|-0.0125215|0
0|-0.0108928|0
0|-0.00821389|0
0|-0.00877001|0
0|-0.00298687|0
0|0.00125652|0
0|0.000648811|0
0|0.00161405|0
0|0.00920825|0
0|0.00784827|0
0|0.0102298|0
0|0.0143386|0
0|0.0129694|0
0|0.0145886|0
0|0.0220322|0
0|0.0270441|0
0|0.0227005|0
0|0.0251859|0
0|0.0274471|0
0|0.0281403|0
0|0.0315372|0
0|-0.0120649|0
0|0.0365466|0
0|0.0192468|0
0|-0.00572203|0
0|-0.00817484|0
0|-0.00471327|0
0|-0.00326901|0
0|-0.000602064|0
0|0.0014608|0
0|0.00235855|0
0|0.00225734|0
0|0.00620108|0
0|0.00745069|0
0|0.00980885|0
0|0.0128425|0
0|0.0140333|0
0|0.0148269|0
0|0.0198173|0
0|0.0243685|0
0|0.0274279|0
0|0.0251268|0
0|0.0311901|0
0|0.0338612|0
0|0.0324065|0
0|-0.013133|0
0|-0.0076567|0
0|-0.0119977|0
0|-0.0124345|0
0|-0.0080331|0
0|0.0138866|0
0|-0.00491812|0
0|-0.00535868|0
0|-0.00654059|0
0|-0.00597183|0
0|0.000576007|0
0|-0.00231773|0
0|-0.00125822|0
0|0.000626084|0
0|0.00262802|0
0|0.00218519|0
0|0.00780816|0
0|0.00487207|0
0|0.00576219|0
0|0.00757526|0
0|0.0118237|0
0|0.0431728|0
0|0.0210231|0
0|0.0114056|0
0|0.0127394|0
0|0.0193887|0
0|0.022809|0
0|0.020908|0
0|0.025046|0
0|0.0261539|0
0|0.0257486|0
0|0.0276945|0
0|0.0297116|0
0|0.0292123|0
0|0.0384564|0
1|-0.0159509|0
1|-0.00898418|0
1|0.00109134|0
1|0.00805917|0
1|0.0123755|0
1|0.0186862|0
1|0.0235458|0
1|0.0297488|0
0|-0.010366|0
0|-0.016496|0
0|-0.0145017|0
0|-0.015648|0
0|-0.0148311|0
0|-0.0143864|0
0|-0.0140449|0
0|-0.0118537|0
0|-0.0106594|0
0|-0.00773283|0
0|-0.00851227|0
0|-0.00545456|0
0|-0.00173556|0
0|-0.00584765|0
0|-0.00282485|0
0|-0.00327739|0
0|0.00159857|0
0|0.00084436|0
0|-0.00151897|0
0|0.00160006|0
0|0.0054242|0
0|-0.00054091|0
0|0.00858252|0
0|0.00395354|0
0|0.00669741|0
0|0.00783266|0
0|0.015635|0
0|0.0105697|0
0|0.0138|0
0|0.0156836|0
0|0.0138111|0
0|0.012|0
0|0.0138426|0
0|0.0168124|0
0|0.0180146|0
0|0.018839|0
0|0.0210613|0
0|0.0334945|0
0|0.0348327|0
0|0.0208494|0
0|0.0251543|0
0|0.0238|0
0|0.0235975|0
0|0.0216412|0
0|0.034717|0
0|0.0266433|0
0|0.0263238|0
0|0.0289753|0
0|0.0290594|0
0|0.0311799|0
0|0.0424192|0
0|0.030058|0
0|0.0289073|0
0|-0.0113162|0
0|0.0513778|0
0|-0.00586353|0
0|-0.0186094|0
0|-0.0178367|0
0|-0.0170334|0
0|-0.0171976|0
0|-0.0162926|0
0|-0.00455799|0
0|-0.00343937|0
0|-0.010059|0
0|-0.00908646|0
0|-0.00579118|0
0|-0.00412818|0
0|-0.0023569|0
0|-0.000641149|0
0|0.00151216|0
0|-0.00135347|0
0|0.00140541|0
0|0.00599796|0
0|0.0063312|0
0|0.00774577|0
0|0.00404098|0
0|0.00371709|0
0|0.00750692|0
0|0.00673519|0
0|0.00976872|0
0|0.00976043|0
0|0.00861057|0
0|0.00894443|0
0|0.011094|0
0|0.0116372|0
0|0.0130338|0
0|0.0168695|0
0|0.0156458|0
0|0.0161097|0
0|0.0173953|0
0|0.0148343|0
0|0.0237158|0
0|0.0206389|0
0|0.0155517|0
0|0.0164748|0
0|0.0149213|0
0|0.0181006|0
0|0.022431|0
0|0.0203442|0
0|0.0209128|0
0|0.020885|0
0|0.0234083|0
0|0.023428|0
0|0.0261147|0
0|0.0283972|0
0|0.0285341|0
0|0.0270891|0
0|0.0278143|0
0|0.0258417|0
0|0.0347397|0
0|0.0346302|0
0|0.0306317|0
0|-0.0126139|0
0|-0.0167674|0
0|-0.0157805|0
0|-0.0135341|0
0|-0.00768024|0
0|-0.00663507|0
0|-0.00473151|0
0|-0.00426827|0
0|-0.00180043|0
0|-0.00192218|0
0|0.00118588|0
0|-0.000535004|0
0|0.00203692|0
0|0.000759057|0
0|0.00216165|0
0|0.00659953|0
0|0.00502311|0
0|0.0101561|0
0|0.0127004|0
0|0.0179153|0
0|0.0173674|0
0|0.0122365|0
0|0.0238125|0
0|0.0187491|0
0|0.0175731|0
0|0.0192488|0
0|0.023811|0
0|0.0229178|0
0|0.0244941|0
0|0.0275451|0
0|0.0288571|0
0|0.0331298|0
0|0.0295979|0
0|0.0304322|0
0|-0.0126247|0
0|-0.0131029|0
0|-0.0172854|0
0|0.000917207|0
0|-0.00573299|0
0|-0.00245133|0
0|0.00101347|0
0|0.0130641|0
0|0.00622011|0
0|0.00791964|0
0|0.0105325|0
0|0.0111951|0
0|0.0160103|0
0|0.0151914|0
0|0.0187661|0
0|0.0210153|0
0|0.0264931|0
0|0.0290357|0
0|0.0319123|0
0|0.0349526|0
0|-0.0124691|0
0|-0.0158775|0
0|-0.0162411|0
0|0.00430568|0
0|-0.00111677|0
0|-0.0118054|0
0|-0.0107448|0
0|-0.00329744|0
0|0.00257599|0
0|0.000580803|0
0|0.00100548|0
0|0.00415169|0
0|0.00506772|0
0|0.00593424|0
0|0.0054743|0
0|0.0057755|0
0|0.0152641|0
0|0.0132056|0
0|0.0134844|0
0|0.0152474|0
0|0.0340689|0
0|0.0218434|0
0|0.024063|0
0|0.0216861|0
0|0.0253718|0
0|0.0279816|0
0|0.0272053|0
0|0.0303831|0
0|0.0265853|0
0|0.0331884|0
0|-0.0121003|0
0|-0.0120895|0
0|-0.0128312|0
0|-0.0134029|0
0|-0.0128362|0
0|-0.011015|0
0|-0.0102052|0
0|-0.0106613|0
0|-0.00950256|0
0|-0.00662277|0
0|0.00184498|0
0|-0.0101613|0
0|-0.00372961|0
0|-0.00436949|0
0|-0.00488572|0
0|0.0125456|0
0|-0.000786077|0
0|-0.001555|0
0|-0.00067888|0
0|-0.00180007|0
0|-0.000140784|0
0|0.00385746|0
0|0.00336028|0
0|0.00462179|0
0|0.00719521|0
0|0.00477722|0
0|0.00448975|0
0|0.00633992|0
0|0.00968054|0
0|0.00976144|0
0|0.0136408|0
0|0.0101877|0
0|0.0104834|0
0|0.0113495|0
0|0.013236|0
0|0.0148189|0
0|0.0158288|0
0|0.0164333|0
0|0.0339316|0
0|0.0348166|0
0|0.0217109|0
0|0.0215545|0
0|0.0227392|0
0|0.0223307|0
0|0.0240966|0
0|0.0266827|0
0|0.0300725|0
0|0.0292814|0
0|0.0303329|0
0|0.0285618|0
0|0.0301122|0
0|0.02915|0
0|-0.0119818|0
0|-0.00621112|0
0|-0.0177837|0
0|-0.0164809|0
0|-0.0131223|0
0|-0.0081062|0
0|-0.00677335|0
0|-0.0042086|0
0|0.000480379|0
0|0.00207121|0
0|0.00159155|0
0|0.00162967|0
0|0.0274488|0
0|0.00888154|0
0|0.0169214|0
0|0.0170825|0
0|0.019488|0
0|0.0223487|0
0|0.0230456|0
0|0.0254373|0
0|0.0281233|0
0|0.0307078|0
0|0.0784252|1
0|0.0321739|0
0|0.0382753|0
0|0.0421702|0
0|-0.00988255|0
0|-0.0130575|0
0|-0.0104878|0
0|-0.0136107|0
0|-0.0136797|0
0|-0.0145608|0
0|-0.0112785|0
0|-0.00648022|0
0|-0.00686903|0
0|-0.00885024|0
0|-0.00722704|0
0|-0.00522528|0
0|-0.00627856|0
0|-0.0048288|0
0|-0.00421992|0
0|-0.00511696|0
0|-0.00441376|0
0|-0.00294333|0
0|-0.00120928|0
0|-0.00126997|0
0|-0.0023148|0
0|0.00358116|0
0|0.00362395|0
0|0.00967354|0
0|0.00546213|0
0|0.00223875|0
0|0.00345548|0
0|0.00494363|0
0|0.00440527|0
0|0.00624709|0
0|0.0170459|0
0|0.0185414|0
0|0.0109524|0
0|0.0119774|0
0|0.0135707|0
0|0.0138783|0
0|0.0183396|0
0|0.0195026|0
0|0.0139514|0
0|0.0162948|0
0|0.0177706|0
0|0.0178945|0
0|0.0173488|0
0|0.0254029|0
0|0.0212213|0
0|0.0248793|0
0|0.0225797|0
0|0.0227743|0
0|0.0218613|0
0|0.022899|0
0|0.0316754|0
0|0.0293791|0
0|0.0279055|0
0|0.0282124|0
0|0.0306929|0
0|0.0321583|0
0|-0.0113506|0
0|-0.0190654|0
0|-0.0188876|0
0|-0.0183014|0
0|-0.0162086|0
0|-0.0154365|0
0|-0.00557931|0
0|-0.00895909|0
0|-0.00573664|0
0|-0.0100128|0
0|-0.0063712|0
0|0.000310405|0
0|-0.00448769|0
0|-0.00263845|0
0|-3.655e-05|0
0|0.000902514|0
0|0.00157052|0
0|0.00067178|0
0|0.00737835|0
0|0.0102901|0
0|0.00672535|0
0|0.0105739|0
0|0.0112028|0
0|0.0116323|0
0|0.0142985|0
0|0.0128946|0
0|0.0152681|0
0|0.0149357|0
0|0.0165743|0
0|0.0167444|0
0|0.0258327|0
0|0.0179683|0
0|0.0236286|0
0|0.0240309|0
0|0.0267405|0
0|0.0255826|0
0|0.0262747|0
0|0.0255626|0
0|-0.0145771|0
0|-0.012422|0
0|0.0364345|0
0|0.00224164|0
0|-0.0085303|0
0|-0.00532553|0
0|-0.00339049|0
0|0.000715994|0
0|0.00099152|0
0|0.0106705|0
0|0.00719572|0
0|0.00906908|0
0|0.0102581|0
0|0.00826588|0
0|0.0125981|0
0|0.0163061|0
0|0.0338017|0
0|0.0379596|0
0|0.0219466|0
0|0.0252631|0
0|0.0268371|0
0|0.0295307|0
0|0.0351779|0
0|-0.00919803|0
0|0.00346611|0
0|-0.017497|0
0|-0.00593311|0
0|-0.00345633|0
0|-0.0030938|0
0|0.00634756|0
0|0.00115063|0
0|0.00361592|0
0|0.0137335|0
0|0.0135089|0
0|0.0285909|0
0|0.0247905|0
0|0.0233763|0
0|0.0325962|0
0|0.0275184|0
0|0.0324241|0
0|0.03629|0
0|0.0413462|0
0|-0.00753519|0
0|-0.0121528|0
0|-0.00385167|0
0|-0.00956872|0
0|-0.00326986|0
0|0.00251859|0
0|0.0203934|0
0|0.0198473|0
0|0.0119834|0
0|0.0184478|0
0|0.0167672|0
0|0.0192919|0
0|0.0338068|0
0|0.0277914|0
0|0.0375369|0
0|0.0377556|0
0|-0.0104362|0
0|0.044525|0
0|0.0369161|0
0|0.016014|0
0|0.00200844|0
0|-0.015775|0
0|-0.0129702|0
0|0.0277773|0
0|-0.00840054|0
0|0.0255288|0
0|0.0253934|0
0|0.0346078|0
0|0.0314142|0
0|0.0319518|0
0|0.0334988|0
0|0.07546|1
0|0.0379622|0
0|0.0340271|0
0|0.0312818|0
0|0.0324021|0
0|0.0344706|0
0|0.0370837|0
0|0.0440679|0
0|0.0395462|0
0|0.0402467|0
0|0.0414718|0
0|0.0397326|0
0|0.0437434|0
0|0.0500008|0
0|0.0515694|0
0|0.0525338|0
0|0.0475184|0
0|0.0441556|0
0|0.041902|0
0|0.0481602|0
0|0.0506118|0
0|0.0387509|0
0|0.0372497|0
